node,reason,blocked_robot_seconds
G37_15,reservation_path_wait,35.50000000000012
G37_16,reservation_path_wait,88.49999999999712
G37_17,reservation_path_wait,10.800000000000018
G37_3,reservation_path_wait,8.399999999999984
G37_4,reservation_path_wait,11.000000000000021
G37_5,reservation_path_wait,35.20000000000014
G37_6,reservation_path_wait,4.399999999999992
G37_7,reservation_path_wait,23.100000000000193
G37_8,reservation_path_wait,57.29999999999888
G37_9,reservation_path_wait,86.54999999999723
G38_10,reservation_path_wait,6.299999999999986
G38_11,reservation_path_wait,10.700000000000017
G38_12,reservation_path_wait,5.449999999999989
G38_13,reservation_path_wait,4.249999999999993
G38_14,reservation_path_wait,6.399999999999985
G38_15,reservation_path_wait,3.8499999999999943
G38_16,reservation_path_wait,44.749999999999595
G38_17,reservation_path_wait,0.5499999999999999
G38_2,reservation_path_wait,1.5500000000000007
G38_3,reservation_path_wait,4.399999999999992
G38_4,reservation_path_wait,1.2500000000000004
G38_5,reservation_path_wait,8.84999999999999
G38_7,reservation_path_wait,3.5499999999999954
G38_8,reservation_path_wait,10.95000000000002
G38_9,reservation_path_wait,3.8499999999999943
G39_10,reservation_path_wait,6.8999999999999835
G39_11,reservation_path_wait,41.44999999999978
G39_13,reservation_path_wait,1.4000000000000006
G39_14,reservation_path_wait,3.5499999999999954
G39_15,reservation_path_wait,1.6500000000000008
G39_16,reservation_path_wait,4.399999999999992
G39_2,reservation_path_wait,1.7500000000000009
G39_3,reservation_path_wait,4.94999999999999
G39_4,reservation_path_wait,0.9500000000000003
G39_5,reservation_path_wait,0.15000000000000002
G39_6,reservation_path_wait,1.1000000000000003
G39_8,reservation_path_wait,2.3999999999999995
G39_9,reservation_path_wait,10.100000000000009
G3_0,reservation_path_wait,5.4999999999999885
G3_1,reservation_path_wait,3.949999999999994
G3_10,reservation_path_wait,12.150000000000038
G3_11,reservation_path_wait,180.0500000000067
G3_12,reservation_path_wait,3.1999999999999966
G3_13,reservation_path_wait,6.449999999999985
G3_14,reservation_path_wait,15.900000000000091
G3_15,reservation_path_wait,2.499999999999999
G3_16,reservation_path_wait,158.90000000000188
G3_17,reservation_path_wait,263.8000000000257
G3_18,reservation_path_wait,6.699999999999984
G3_2,reservation_path_wait,4.499999999999992
G3_20,reservation_path_wait,710.9999999999011
G3_3,reservation_path_wait,7.349999999999982
G3_4,reservation_path_wait,0.25
G3_6,reservation_path_wait,7.299999999999982
G3_7,reservation_path_wait,1.1000000000000003
G3_8,reservation_path_wait,18.450000000000127
G3_9,reservation_path_wait,15.000000000000078
G40_10,reservation_path_wait,6.249999999999986
G40_13,reservation_path_wait,7.699999999999981
G40_14,reservation_path_wait,7.699999999999981
G40_2,reservation_path_wait,1.4500000000000006
G40_3,reservation_path_wait,1.6500000000000008
G40_4,reservation_path_wait,1.1000000000000003
G40_5,reservation_path_wait,1.1000000000000003
G40_6,reservation_path_wait,2.2
G40_8,reservation_path_wait,8.249999999999982
G40_9,reservation_path_wait,22.75000000000019
G4_0,reservation_path_wait,10.90000000000002
G4_1,reservation_path_wait,12.650000000000045
G4_10,reservation_path_wait,294.9500000000328
G4_11,reservation_path_wait,937.649999999695
G4_12,reservation_path_wait,90.14999999999702
