node,reason,blocked_robot_seconds
G3_15,reservation_path_wait,27.450000000000255
G3_16,reservation_path_wait,291.500000000032
G3_17,reservation_path_wait,39.84999999999987
G3_20,reservation_path_wait,581.8000000000186
G3_5,reservation_path_wait,0.8500000000000002
G3_6,reservation_path_wait,2.2
G3_7,reservation_path_wait,1.1000000000000003
G3_8,reservation_path_wait,7.89999999999998
G3_9,reservation_path_wait,26.000000000000234
G4_10,reservation_path_wait,59.44999999999876
G4_11,reservation_path_wait,512.2500000000819
G4_12,reservation_path_wait,274.55000000002815
G4_13,reservation_path_wait,633.6999999999714
G4_14,reservation_path_wait,313.8000000000371
G4_15,reservation_path_wait,101.44999999999638
G4_16,reservation_path_wait,1071.2499999995734
G4_17,reservation_path_wait,409.7500000000589
G4_19,reservation_path_wait,55.59999999999898
G4_20,reservation_path_wait,219.60000000001568
G4_3,reservation_path_wait,4.99999999999999
G4_4,reservation_path_wait,2.2
G4_5,reservation_path_wait,6.5999999999999845
G4_6,reservation_path_wait,4.399999999999992
G4_7,reservation_path_wait,77.94999999999771
G4_8,reservation_path_wait,38.049999999999976
G4_9,reservation_path_wait,161.70000000000252
G5_10,reservation_path_wait,2.0500000000000007
G5_11,reservation_path_wait,200.40000000001132
G5_12,reservation_path_wait,2.000000000000001
G5_13,reservation_path_wait,19.30000000000014
G5_14,reservation_path_wait,14.350000000000069
G5_15,reservation_path_wait,1.6000000000000008
G5_16,reservation_path_wait,790.5499999998287
G5_17,reservation_path_wait,257.00000000002416
G5_3,reservation_path_wait,1.6500000000000008
G5_4,reservation_path_wait,0.8500000000000002
G5_6,reservation_path_wait,0.7500000000000001
G5_7,reservation_path_wait,3.049999999999997
G5_8,reservation_path_wait,0.49999999999999994
G5_9,reservation_path_wait,16.100000000000094
G6_1,reservation_path_wait,0.25
G6_10,reservation_path_wait,2.8999999999999977
G6_11,reservation_path_wait,348.600000000045
G6_12,reservation_path_wait,12.650000000000045
G6_13,reservation_path_wait,17.500000000000114
G6_14,reservation_path_wait,25.200000000000223
G6_15,reservation_path_wait,7.94999999999998
G6_16,reservation_path_wait,4702.450000008342
G6_17,reservation_path_wait,1325.5999999993421
G6_18,reservation_path_wait,92.89999999999687
G6_19,reservation_path_wait,14.900000000000077
G6_20,reservation_path_wait,1.2000000000000004
G6_3,reservation_path_wait,9.249999999999996
G6_5,reservation_path_wait,0.7500000000000001
G6_6,reservation_path_wait,7.649999999999981
G6_7,reservation_path_wait,1.5000000000000007
G6_9,reservation_path_wait,9.750000000000004
G7_1,reservation_path_wait,1.1000000000000003
G7_10,reservation_path_wait,289.4000000000315
G7_11,reservation_path_wait,2680.500000000986
G7_12,reservation_path_wait,879.4499999997479
G7_13,reservation_path_wait,683.649999999926
G7_14,reservation_path_wait,1082.8999999995629
G7_15,reservation_path_wait,522.4500000000726
G7_16,reservation_path_wait,6336.850000014288
G7_17,reservation_path_wait,1160.9499999994919
G7_2,reservation_path_wait,0.5499999999999999
G7_3,reservation_path_wait,128.1499999999949
G7_4,reservation_path_wait,76.19999999999781
G7_5,reservation_path_wait,20.85000000000016
G7_6,reservation_path_wait,120.5499999999953
G7_7,reservation_path_wait,146.249999999999
G7_8,reservation_path_wait,162.85000000000278
G7_9,reservation_path_wait,293.1500000000324
G8_0,reservation_path_wait,5.249999999999989
G8_11,reservation_path_wait,1287.9999999993763
G8_12,reservation_path_wait,18.100000000000122
G8_13,reservation_path_wait,10.550000000000015
G8_14,reservation_path_wait,45.54999999999955
G8_15,reservation_path_wait,7.349999999999982
G8_16,reservation_path_wait,4859.750000008914
G8_17,reservation_path_wait,889.8999999997384
G8_20,reservation_path_wait,1145.6999999995057
G8_3,reservation_path_wait,12.700000000000045
G8_5,reservation_path_wait,2.2
G8_6,reservation_path_wait,17.450000000000113
G8_7,reservation_path_wait,3.2499999999999964
G8_8,reservation_path_wait,25.10000000000022
G9_0,reservation_path_wait,5.799999999999987
G9_10,reservation_path_wait,12.450000000000042
G9_11,reservation_path_wait,1765.7499999989418
G9_12,reservation_path_wait,13.100000000000051
G9_13,reservation_path_wait,56.199999999998944
G9_14,reservation_path_wait,7.79999999999998
G9_15,reservation_path_wait,57.44999999999887
G9_16,reservation_path_wait,5762.750000012199
G9_17,reservation_path_wait,4292.700000006851
G9_2,reservation_path_wait,2.1500000000000004
G9_20,reservation_path_wait,363.75000000004843
G9_3,reservation_path_wait,35.00000000000015
G9_4,reservation_path_wait,1.0000000000000002
G9_5,reservation_path_wait,0.35
G9_6,reservation_path_wait,4.849999999999991
G9_7,reservation_path_wait,8.699999999999989
G9_8,reservation_path_wait,16.5500000000001
G9_9,reservation_path_wait,14.700000000000074
