node,reason,blocked_robot_seconds
G24_17,reservation_path_wait,1606.3499999990868
G24_2,reservation_path_wait,3.2499999999999964
G24_20,reservation_path_wait,107.54999999999603
G24_3,reservation_path_wait,214.65000000001456
G24_5,reservation_path_wait,2.2
G24_6,reservation_path_wait,1.1000000000000003
G24_7,reservation_path_wait,15.400000000000084
G24_8,reservation_path_wait,12.100000000000037
G25_10,reservation_path_wait,464.55000000007135
G25_11,reservation_path_wait,2320.399999999676
G25_12,reservation_path_wait,498.85000000007915
G25_13,reservation_path_wait,419.000000000061
G25_14,reservation_path_wait,441.65000000006614
G25_15,reservation_path_wait,541.7000000000551
G25_16,reservation_path_wait,3621.65000000441
G25_17,reservation_path_wait,1756.5999999989501
G25_2,reservation_path_wait,27.500000000000256
G25_20,reservation_path_wait,1567.7999999991218
G25_3,reservation_path_wait,575.5000000000243
G25_4,reservation_path_wait,112.34999999999576
G25_5,reservation_path_wait,63.79999999999851
G25_6,reservation_path_wait,77.29999999999775
G25_7,reservation_path_wait,277.0500000000287
G25_8,reservation_path_wait,169.1000000000042
G25_9,reservation_path_wait,206.55000000001272
G26_10,reservation_path_wait,7.699999999999981
G26_11,reservation_path_wait,620.3999999999835
G26_12,reservation_path_wait,1.3500000000000005
G26_13,reservation_path_wait,16.150000000000095
G26_14,reservation_path_wait,2.549999999999999
G26_15,reservation_path_wait,17.000000000000107
G26_16,reservation_path_wait,1873.1499999988441
G26_17,reservation_path_wait,1354.199999999316
G26_2,reservation_path_wait,11.050000000000022
G26_20,reservation_path_wait,399.45000000005655
G26_3,reservation_path_wait,360.1000000000476
G26_4,reservation_path_wait,2.6999999999999984
G26_6,reservation_path_wait,4.249999999999993
G26_7,reservation_path_wait,9.049999999999994
G26_8,reservation_path_wait,12.100000000000037
G26_9,reservation_path_wait,6.799999999999984
G27_10,reservation_path_wait,2.25
G27_11,reservation_path_wait,578.2500000000218
G27_12,reservation_path_wait,10.750000000000018
G27_13,reservation_path_wait,1.900000000000001
G27_14,reservation_path_wait,19.000000000000135
G27_15,reservation_path_wait,8.09999999999998
G27_16,reservation_path_wait,1783.5499999989256
G27_17,reservation_path_wait,1323.0999999993444
G27_19,reservation_path_wait,4.199999999999993
G27_2,reservation_path_wait,37.30000000000002
G27_20,reservation_path_wait,103.74999999999625
G27_3,reservation_path_wait,737.9499999998766
G27_4,reservation_path_wait,0.7500000000000001
G27_5,reservation_path_wait,1.950000000000001
G27_6,reservation_path_wait,2.499999999999999
G27_7,reservation_path_wait,17.25000000000011
G27_8,reservation_path_wait,14.000000000000064
G27_9,reservation_path_wait,18.200000000000124
G28_10,reservation_path_wait,452.3500000000686
G28_11,reservation_path_wait,1809.0499999989024
G28_12,reservation_path_wait,299.15000000003374
G28_13,reservation_path_wait,200.05000000001124
G28_14,reservation_path_wait,578.9000000000212
G28_15,reservation_path_wait,362.45000000004814
G28_16,reservation_path_wait,2880.650000001714
G28_17,reservation_path_wait,837.6499999997859
G28_2,reservation_path_wait,11.65000000000003
G28_3,reservation_path_wait,516.500000000078
G28_4,reservation_path_wait,71.0999999999981
G28_5,reservation_path_wait,78.89999999999766
G28_6,reservation_path_wait,84.99999999999731
G28_7,reservation_path_wait,174.70000000000547
G28_8,reservation_path_wait,260.55000000002497
G28_9,reservation_path_wait,627.599999999977
G29_10,reservation_path_wait,15.80000000000009
G29_11,reservation_path_wait,318.45000000003813
G29_12,reservation_path_wait,4.99999999999999
G29_13,reservation_path_wait,2.5999999999999988
G29_14,reservation_path_wait,30.7000000000003
G29_15,reservation_path_wait,16.000000000000092
G29_16,reservation_path_wait,2068.349999998759
G29_17,reservation_path_wait,1813.3999999988985
G29_18,reservation_path_wait,202.35000000001176
G29_19,reservation_path_wait,45.89999999999953
G29_2,reservation_path_wait,8.84999999999999
G29_20,reservation_path_wait,323.90000000003937
G29_3,reservation_path_wait,274.8000000000282
G29_5,reservation_path_wait,2.000000000000001
G29_6,reservation_path_wait,2.3499999999999996
G29_7,reservation_path_wait,8.79999999999999
G29_8,reservation_path_wait,5.4999999999999885
G29_9,reservation_path_wait,13.600000000000058
G2_10,reservation_path_wait,12.30000000000004
G2_11,reservation_path_wait,179.05000000000646
G2_12,reservation_path_wait,1.1500000000000004
G2_13,reservation_path_wait,9.700000000000003
G2_14,reservation_path_wait,35.30000000000013
G2_15,reservation_path_wait,14.300000000000068
G2_16,reservation_path_wait,79.9499999999976
G2_17,reservation_path_wait,358.4000000000472
G2_18,reservation_path_wait,14.300000000000068
G2_2,reservation_path_wait,0.9000000000000002
G2_20,reservation_path_wait,1716.8999999989862
G2_3,reservation_path_wait,2.3499999999999996
G2_5,reservation_path_wait,1.850000000000001
G2_6,reservation_path_wait,6.649999999999984
G2_7,reservation_path_wait,3.999999999999994
G2_8,reservation_path_wait,17.550000000000114
G2_9,reservation_path_wait,48.99999999999935
G30_10,reservation_path_wait,3.999999999999994
G30_11,reservation_path_wait,383.5000000000529
G30_12,reservation_path_wait,1.2000000000000004
G30_13,reservation_path_wait,1.3500000000000005
G30_14,reservation_path_wait,5.599999999999988
G30_15,reservation_path_wait,7.049999999999983
G30_16,reservation_path_wait,573.9500000000257
G30_17,reservation_path_wait,273.800000000028
G30_18,reservation_path_wait,0.65
G30_2,reservation_path_wait,3.599999999999995
G30_20,reservation_path_wait,2044.6499999986881
G30_3,reservation_path_wait,188.4500000000086
G30_5,reservation_path_wait,29.050000000000278
G30_6,reservation_path_wait,5.09999999999999
G30_7,reservation_path_wait,9.099999999999994
G30_8,reservation_path_wait,3.049999999999997
G30_9,reservation_path_wait,15.650000000000087
G31_10,reservation_path_wait,182.45000000000724
G31_11,reservation_path_wait,899.2999999997298
G31_12,reservation_path_wait,82.39999999999746
G31_13,reservation_path_wait,279.9500000000294
G31_14,reservation_path_wait,235.85000000001938
G31_15,reservation_path_wait,109.49999999999592
G31_16,reservation_path_wait,1334.599999999334
G31_17,reservation_path_wait,444.75000000006685
G31_18,reservation_path_wait,24.850000000000218
G31_2,reservation_path_wait,12.700000000000045
G31_20,reservation_path_wait,720.7999999998922
G31_3,reservation_path_wait,308.6500000000359
G31_4,reservation_path_wait,90.549999999997
G31_5,reservation_path_wait,155.75000000000117
G31_6,reservation_path_wait,128.44999999999496
G31_7,reservation_path_wait,92.84999999999687
G31_8,reservation_path_wait,163.30000000000288
G31_9,reservation_path_wait,229.4000000000179
G32_10,reservation_path_wait,9.049999999999994
G32_11,reservation_path_wait,167.05000000000373
G32_12,reservation_path_wait,2.1500000000000004
G32_13,reservation_path_wait,29.550000000000285
G32_14,reservation_path_wait,25.850000000000232
G32_15,reservation_path_wait,8.349999999999984
G32_16,reservation_path_wait,607.3499999999954
G32_17,reservation_path_wait,463.70000000007116
G32_18,reservation_path_wait,17.750000000000117
G32_19,reservation_path_wait,66.74999999999835
G32_2,reservation_path_wait,14.750000000000075
G32_20,reservation_path_wait,236.8000000000196
G32_3,reservation_path_wait,107.44999999999604
G32_4,reservation_path_wait,2.9999999999999973
G32_5,reservation_path_wait,3.699999999999995
G32_6,reservation_path_wait,2.9999999999999973
G32_7,reservation_path_wait,11.450000000000028
G32_8,reservation_path_wait,19.500000000000142
G32_9,reservation_path_wait,7.649999999999981
G33_11,reservation_path_wait,174.55000000000544
G33_12,reservation_path_wait,1.7000000000000008
G33_13,reservation_path_wait,1.2000000000000004
G33_14,reservation_path_wait,1.1000000000000003
G33_15,reservation_path_wait,4.099999999999993
G33_16,reservation_path_wait,289.6500000000316
G33_17,reservation_path_wait,24.700000000000216
G33_2,reservation_path_wait,6.149999999999986
G33_3,reservation_path_wait,99.49999999999649
G33_4,reservation_path_wait,0.44999999999999996
G33_5,reservation_path_wait,0.8000000000000002
G33_6,reservation_path_wait,4.749999999999991
G33_7,reservation_path_wait,11.000000000000021
G33_8,reservation_path_wait,6.299999999999986
G34_10,reservation_path_wait,89.44999999999706
G34_11,reservation_path_wait,452.1000000000685
G34_12,reservation_path_wait,29.650000000000286
G34_13,reservation_path_wait,35.50000000000012
G34_14,reservation_path_wait,134.44999999999632
G34_15,reservation_path_wait,31.30000000000031
G34_16,reservation_path_wait,495.6500000000784
G34_17,reservation_path_wait,54.049999999999066
G34_2,reservation_path_wait,8.899999999999991
G34_3,reservation_path_wait,143.0999999999983
G34_4,reservation_path_wait,3.949999999999994
G34_5,reservation_path_wait,59.149999999998776
G34_6,reservation_path_wait,106.84999999999607
G34_7,reservation_path_wait,139.99999999999758
G34_8,reservation_path_wait,141.29999999999788
G34_9,reservation_path_wait,97.89999999999658
G35_10,reservation_path_wait,6.299999999999986
G35_11,reservation_path_wait,58.84999999999879
G35_12,reservation_path_wait,1.900000000000001
G35_13,reservation_path_wait,2.7499999999999982
G35_14,reservation_path_wait,5.899999999999987
G35_15,reservation_path_wait,8.14999999999998
G35_16,reservation_path_wait,76.09999999999782
G35_17,reservation_path_wait,2.4499999999999993
G35_2,reservation_path_wait,2.0500000000000007
G35_3,reservation_path_wait,54.54999999999904
G35_4,reservation_path_wait,2.4499999999999993
G35_5,reservation_path_wait,3.949999999999994
G35_6,reservation_path_wait,3.949999999999994
G35_7,reservation_path_wait,8.299999999999983
G35_8,reservation_path_wait,12.250000000000039
G35_9,reservation_path_wait,10.15000000000001
G36_10,reservation_path_wait,9.55
G36_11,reservation_path_wait,131.79999999999572
G36_12,reservation_path_wait,1.950000000000001
G36_13,reservation_path_wait,1.3500000000000005
G36_14,reservation_path_wait,4.299999999999993
G36_15,reservation_path_wait,17.050000000000107
G36_16,reservation_path_wait,132.5999999999959
G36_17,reservation_path_wait,0.5499999999999999
G36_2,reservation_path_wait,8.899999999999991
G36_3,reservation_path_wait,195.0000000000101
G36_6,reservation_path_wait,7.84999999999998
G36_7,reservation_path_wait,8.399999999999984
G36_8,reservation_path_wait,1.6000000000000008
G36_9,reservation_path_wait,15.950000000000092
G37_10,reservation_path_wait,81.7999999999975
G37_11,reservation_path_wait,195.15000000001012
G37_12,reservation_path_wait,5.749999999999988
G37_13,reservation_path_wait,34.50000000000018
G37_14,reservation_path_wait,137.14999999999694
G37_15,reservation_path_wait,25.950000000000234
G37_16,reservation_path_wait,170.8000000000046
G37_17,reservation_path_wait,4.99999999999999
G37_2,reservation_path_wait,8.399999999999984
G37_3,reservation_path_wait,66.64999999999836
G37_4,reservation_path_wait,22.05000000000018
G37_6,reservation_path_wait,24.850000000000218
G37_7,reservation_path_wait,86.49999999999723
G37_8,reservation_path_wait,60.049999999998725
G37_9,reservation_path_wait,99.3999999999965
G38_10,reservation_path_wait,10.15000000000001
G38_11,reservation_path_wait,44.44999999999961
G38_12,reservation_path_wait,4.499999999999992
G38_13,reservation_path_wait,7.599999999999981
G38_14,reservation_path_wait,5.549999999999988
G38_15,reservation_path_wait,9.099999999999994
G38_16,reservation_path_wait,12.650000000000045
G38_2,reservation_path_wait,12.750000000000046
G38_3,reservation_path_wait,36.25000000000008
G38_4,reservation_path_wait,2.849999999999998
G38_6,reservation_path_wait,2.3
G38_7,reservation_path_wait,2.3499999999999996
G38_8,reservation_path_wait,4.449999999999992
G38_9,reservation_path_wait,3.699999999999995
G39_10,reservation_path_wait,1.1000000000000003
G39_11,reservation_path_wait,3.4999999999999956
G39_13,reservation_path_wait,2.000000000000001
G39_14,reservation_path_wait,4.099999999999993
G39_15,reservation_path_wait,5.549999999999988
G39_16,reservation_path_wait,10.700000000000017
G39_2,reservation_path_wait,4.3499999999999925
G39_3,reservation_path_wait,8.79999999999999
G39_4,reservation_path_wait,1.3000000000000005
G39_5,reservation_path_wait,2.9499999999999975
G39_6,reservation_path_wait,3.149999999999997
G39_7,reservation_path_wait,2.6999999999999984
G39_8,reservation_path_wait,7.249999999999982
G39_9,reservation_path_wait,12.650000000000045
G3_0,reservation_path_wait,1.6500000000000008
G3_1,reservation_path_wait,3.649999999999995
G3_10,reservation_path_wait,6.749999999999984
G3_11,reservation_path_wait,126.14999999999498
G3_12,reservation_path_wait,3.899999999999994
G3_13,reservation_path_wait,32.05000000000032
G3_14,reservation_path_wait,10.550000000000015
G3_15,reservation_path_wait,15.250000000000082
G3_16,reservation_path_wait,368.60000000004953
G3_17,reservation_path_wait,703.6999999999077
G3_18,reservation_path_wait,3.2499999999999964
G3_2,reservation_path_wait,10.350000000000012
G3_20,reservation_path_wait,454.05000000006896
G3_3,reservation_path_wait,14.950000000000077
G3_4,reservation_path_wait,2.9999999999999973
G3_5,reservation_path_wait,2.1500000000000004
G3_6,reservation_path_wait,6.199999999999986
G3_7,reservation_path_wait,25.500000000000227
G3_8,reservation_path_wait,4.99999999999999
G3_9,reservation_path_wait,11.100000000000023
G40_10,reservation_path_wait,34.80000000000016
G40_11,reservation_path_wait,40.04999999999986
G40_13,reservation_path_wait,19.750000000000146
G40_14,reservation_path_wait,9.900000000000006
G40_15,reservation_path_wait,1.4500000000000006
G40_16,reservation_path_wait,8.09999999999998
G40_4,reservation_path_wait,1.6500000000000008
G40_5,reservation_path_wait,5.4999999999999885
G40_6,reservation_path_wait,6.5999999999999845
G40_7,reservation_path_wait,10.450000000000014
G40_8,reservation_path_wait,12.100000000000037
G40_9,reservation_path_wait,84.34999999999735
G4_0,reservation_path_wait,7.499999999999981
G4_1,reservation_path_wait,6.0499999999999865
G4_10,reservation_path_wait,206.75000000001276
G4_11,reservation_path_wait,1062.4499999995815
G4_12,reservation_path_wait,274.15000000002806
G4_13,reservation_path_wait,275.85000000002844
G4_14,reservation_path_wait,201.00000000001145
G4_15,reservation_path_wait,258.6000000000245
