node,reason,blocked_robot_seconds
G38_16,reservation_path_wait,1.1000000000000003
G38_17,reservation_path_wait,3.2499999999999964
G38_7,reservation_path_wait,0.44999999999999996
G38_8,reservation_path_wait,1.1500000000000004
G38_9,reservation_path_wait,12.850000000000048
G39_10,reservation_path_wait,6.449999999999985
G39_11,reservation_path_wait,4.399999999999992
G39_14,reservation_path_wait,0.35
G39_15,reservation_path_wait,1.1500000000000004
G39_16,reservation_path_wait,0.5499999999999999
G3_10,reservation_path_wait,15.550000000000086
G3_11,reservation_path_wait,116.29999999999553
G3_13,reservation_path_wait,12.400000000000041
G3_14,reservation_path_wait,26.200000000000237
G3_15,reservation_path_wait,18.55000000000013
G3_16,reservation_path_wait,245.70000000002162
G3_17,reservation_path_wait,23.6500000000002
G3_2,reservation_path_wait,2.799999999999998
G3_20,reservation_path_wait,665.3499999999426
G3_3,reservation_path_wait,3.2999999999999963
G3_7,reservation_path_wait,4.049999999999994
G3_8,reservation_path_wait,0.5499999999999999
G3_9,reservation_path_wait,5.399999999999989
G40_10,reservation_path_wait,9.349999999999998
G40_14,reservation_path_wait,1.1000000000000003
G4_1,reservation_path_wait,0.5499999999999999
G4_10,reservation_path_wait,141.849999999998
G4_11,reservation_path_wait,482.0000000000753
G4_12,reservation_path_wait,25.00000000000022
G4_13,reservation_path_wait,66.89999999999834
G4_14,reservation_path_wait,253.00000000002328
G4_15,reservation_path_wait,247.70000000002207
G4_16,reservation_path_wait,908.6499999997213
G4_17,reservation_path_wait,339.900000000043
G4_18,reservation_path_wait,5.999999999999987
G4_19,reservation_path_wait,37.84999999999999
G4_2,reservation_path_wait,10.450000000000014
G4_20,reservation_path_wait,190.00000000000895
G4_3,reservation_path_wait,29.30000000000028
G4_7,reservation_path_wait,19.850000000000147
G4_8,reservation_path_wait,20.85000000000016
G4_9,reservation_path_wait,69.59999999999819
G5_1,reservation_path_wait,0.7500000000000001
G5_10,reservation_path_wait,15.050000000000079
G5_11,reservation_path_wait,236.70000000001957
G5_13,reservation_path_wait,6.099999999999986
G5_14,reservation_path_wait,3.099999999999997
G5_15,reservation_path_wait,8.349999999999984
G5_16,reservation_path_wait,519.800000000075
G5_17,reservation_path_wait,178.7500000000064
G5_2,reservation_path_wait,5.299999999999989
G5_3,reservation_path_wait,19.650000000000144
G5_8,reservation_path_wait,4.249999999999993
G5_9,reservation_path_wait,2.1500000000000004
G6_0,reservation_path_wait,0.5499999999999999
G6_1,reservation_path_wait,0.25
G6_10,reservation_path_wait,15.450000000000085
G6_11,reservation_path_wait,153.55000000000067
G6_14,reservation_path_wait,1.2000000000000004
G6_15,reservation_path_wait,18.950000000000134
G6_16,reservation_path_wait,1373.3499999992987
G6_17,reservation_path_wait,984.2499999996526
G6_18,reservation_path_wait,246.70000000002184
G6_19,reservation_path_wait,183.35000000000744
G6_2,reservation_path_wait,5.849999999999987
G6_20,reservation_path_wait,120.3499999999953
G6_3,reservation_path_wait,14.500000000000071
G6_8,reservation_path_wait,4.899999999999991
G6_9,reservation_path_wait,3.949999999999994
G7_0,reservation_path_wait,2.5999999999999988
G7_1,reservation_path_wait,0.5499999999999999
G7_10,reservation_path_wait,107.94999999999601
G7_11,reservation_path_wait,758.4999999998579
G7_12,reservation_path_wait,133.9499999999962
G7_13,reservation_path_wait,139.49999999999747
G7_14,reservation_path_wait,150.09999999999988
G7_15,reservation_path_wait,256.250000000024
G7_16,reservation_path_wait,1283.5499999993804
G7_17,reservation_path_wait,495.85000000007847
G7_2,reservation_path_wait,5.4999999999999885
G7_20,reservation_path_wait,16.5000000000001
