node,reason,blocked_robot_seconds
G31_12,reservation_path_wait,2.7499999999999982
G31_13,reservation_path_wait,22.650000000000187
G31_14,reservation_path_wait,18.150000000000123
G31_15,reservation_path_wait,11.850000000000033
G31_16,reservation_path_wait,48.599999999999376
G31_17,reservation_path_wait,58.7499999999988
G31_20,reservation_path_wait,278.350000000029
G32_13,reservation_path_wait,1.1500000000000004
G32_14,reservation_path_wait,1.3000000000000005
G32_15,reservation_path_wait,6.199999999999986
G32_16,reservation_path_wait,12.600000000000044
G32_17,reservation_path_wait,152.60000000000045
G32_20,reservation_path_wait,21.850000000000176
G33_14,reservation_path_wait,2.1000000000000005
G33_15,reservation_path_wait,2.4499999999999993
G33_16,reservation_path_wait,1.6500000000000008
G33_17,reservation_path_wait,10.650000000000016
G34_14,reservation_path_wait,13.75000000000006
G34_16,reservation_path_wait,1.5500000000000007
G3_10,reservation_path_wait,11.450000000000028
G3_11,reservation_path_wait,205.1500000000124
G3_12,reservation_path_wait,12.000000000000036
G3_13,reservation_path_wait,28.850000000000275
G3_14,reservation_path_wait,28.250000000000266
G3_15,reservation_path_wait,20.05000000000015
G3_16,reservation_path_wait,385.40000000005335
G3_17,reservation_path_wait,24.40000000000021
G3_20,reservation_path_wait,506.70000000008093
G3_6,reservation_path_wait,3.899999999999994
G3_7,reservation_path_wait,1.7500000000000009
G3_8,reservation_path_wait,2.799999999999998
G3_9,reservation_path_wait,3.149999999999997
G4_0,reservation_path_wait,4.099999999999993
G4_10,reservation_path_wait,147.84999999999937
G4_11,reservation_path_wait,616.8499999999867
G4_12,reservation_path_wait,301.40000000003425
G4_13,reservation_path_wait,433.30000000006424
G4_14,reservation_path_wait,585.1000000000156
G4_15,reservation_path_wait,215.80000000001482
G4_16,reservation_path_wait,1162.5999999994904
G4_17,reservation_path_wait,462.0500000000708
G4_18,reservation_path_wait,4.399999999999992
G4_19,reservation_path_wait,33.55000000000023
G4_20,reservation_path_wait,204.60000000001227
G4_3,reservation_path_wait,9.399999999999999
G4_6,reservation_path_wait,9.349999999999998
G4_7,reservation_path_wait,28.850000000000275
G4_8,reservation_path_wait,18.500000000000128
G4_9,reservation_path_wait,82.89999999999743
G5_10,reservation_path_wait,5.999999999999987
G5_11,reservation_path_wait,146.44999999999905
G5_12,reservation_path_wait,13.450000000000056
G5_13,reservation_path_wait,1.3500000000000005
G5_14,reservation_path_wait,23.950000000000205
G5_15,reservation_path_wait,32.250000000000306
