node,reason,blocked_robot_seconds
G3_12,reservation_path_wait,7.249999999999982
G3_13,reservation_path_wait,24.050000000000207
G3_14,reservation_path_wait,46.499999999999496
G3_15,reservation_path_wait,12.050000000000036
G3_16,reservation_path_wait,241.50000000002066
G3_17,reservation_path_wait,38.09999999999997
G3_2,reservation_path_wait,4.049999999999994
G3_20,reservation_path_wait,951.7499999996821
G3_3,reservation_path_wait,17.050000000000107
G3_5,reservation_path_wait,0.39999999999999997
G3_6,reservation_path_wait,0.9500000000000003
G3_7,reservation_path_wait,1.3000000000000005
G3_8,reservation_path_wait,4.249999999999993
G3_9,reservation_path_wait,11.900000000000034
G40_10,reservation_path_wait,1.6500000000000008
G40_14,reservation_path_wait,1.6500000000000008
G40_15,reservation_path_wait,2.7499999999999982
G40_2,reservation_path_wait,3.1999999999999966
G40_3,reservation_path_wait,17.600000000000115
G40_5,reservation_path_wait,1.1000000000000003
G40_8,reservation_path_wait,8.249999999999982
G4_1,reservation_path_wait,6.0499999999999865
G4_10,reservation_path_wait,107.29999999999605
G4_11,reservation_path_wait,758.399999999858
G4_12,reservation_path_wait,156.8000000000014
G4_13,reservation_path_wait,357.70000000004705
G4_14,reservation_path_wait,538.6500000000578
G4_15,reservation_path_wait,271.6000000000275
G4_16,reservation_path_wait,1058.8499999995847
G4_17,reservation_path_wait,374.45000000005086
G4_18,reservation_path_wait,5.699999999999988
G4_19,reservation_path_wait,77.59999999999773
G4_2,reservation_path_wait,9.349999999999998
G4_20,reservation_path_wait,373.3000000000506
G4_3,reservation_path_wait,55.09999999999901
G4_4,reservation_path_wait,7.499999999999981
G4_5,reservation_path_wait,3.8499999999999943
G4_6,reservation_path_wait,35.00000000000015
G4_7,reservation_path_wait,19.100000000000136
G4_8,reservation_path_wait,45.19999999999957
G4_9,reservation_path_wait,129.64999999999523
G5_10,reservation_path_wait,0.15000000000000002
G5_11,reservation_path_wait,188.4000000000086
G5_12,reservation_path_wait,3.4999999999999956
G5_13,reservation_path_wait,1.6000000000000008
G5_14,reservation_path_wait,7.99999999999998
G5_15,reservation_path_wait,2.499999999999999
G5_16,reservation_path_wait,515.400000000079
G5_17,reservation_path_wait,295.60000000003294
G5_3,reservation_path_wait,14.850000000000076
G5_4,reservation_path_wait,1.7000000000000008
G5_5,reservation_path_wait,1.0000000000000002
G5_6,reservation_path_wait,2.1000000000000005
G5_7,reservation_path_wait,3.149999999999997
G5_8,reservation_path_wait,0.8500000000000002
G5_9,reservation_path_wait,1.7500000000000009
G6_10,reservation_path_wait,4.149999999999993
G6_11,reservation_path_wait,408.20000000005854
G6_12,reservation_path_wait,30.400000000000297
G6_13,reservation_path_wait,5.14999999999999
G6_14,reservation_path_wait,36.95000000000004
G6_15,reservation_path_wait,9.5
G6_16,reservation_path_wait,1879.849999998838
